epoch,accuracy,loss,val_accuracy,val_loss
46,0.04931451752781868,1.6937097311019897,0.042500000447034836,1.9180269241333008
47,0.049677420407533646,1.6904962062835693,0.043629031628370285,1.90007746219635
48,0.04975806549191475,1.6902810335159302,0.04282258078455925,1.8990777730941772
49,0.0509677417576313,1.6804556846618652,0.042741935700178146,1.9150623083114624
50,0.051048386842012405,1.6821584701538086,0.04233871027827263,1.9150079488754272
51,0.051149193197488785,1.6801507472991943,0.04193548485636711,1.912620186805725
52,0.05076612904667854,1.6758294105529785,0.04258064553141594,1.9145718812942505
53,0.051290322095155716,1.6728923320770264,0.0416935496032238,1.9129317998886108
54,0.051592741161584854,1.6703776121139526,0.041532259434461594,1.9147282838821411
55,0.051874998956918716,1.6686152219772339,0.04266129061579704,1.9113743305206299
56,0.05270161107182503,1.662140965461731,0.04193548485636711,1.9159976243972778
57,0.05282258242368698,1.660780668258667,0.04233871027827263,1.9255774021148682
58,0.05302419513463974,1.6588037014007568,0.04330645129084587,1.92231023311615
59,0.053044356405735016,1.6537814140319824,0.04282258078455925,1.9175370931625366
60,0.053931452333927155,1.6502009630203247,0.04322580620646477,1.918982744216919
61,0.05391129106283188,1.6483210325241089,0.0416129045188427,1.9274048805236816
62,0.054072581231594086,1.644789695739746,0.04258064553141594,1.9286434650421143
63,0.05455645173788071,1.6412376165390015,0.04306451603770256,1.9236969947814941
64,0.05562499910593033,1.6389555931091309,0.04419354721903801,1.9333322048187256
65,0.05512096732854843,1.6353332996368408,0.04088709503412247,1.9326564073562622
66,0.05552419275045395,1.6297671794891357,0.04137096926569939,1.936774730682373
67,0.05639112740755081,1.6279220581054688,0.042258065193891525,1.9294672012329102
68,0.05725806578993797,1.6260331869125366,0.04209677502512932,1.93180251121521
69,0.05659274011850357,1.621367335319519,0.040645159780979156,1.9422296285629272
70,0.05741935595870018,1.6174721717834473,0.03975806385278702,1.9422839879989624
71,0.05820564553141594,1.613553762435913,0.04427419230341911,1.9266831874847412
72,0.058669354766607285,1.6113696098327637,0.04193548485636711,1.942456841468811
73,0.058568548411130905,1.6060060262680054,0.04379032179713249,1.9310916662216187
74,0.05780242010951042,1.602875828742981,0.041774194687604904,1.949686884880066
75,0.05828629061579704,1.599625587463379,0.042016129940748215,1.9365265369415283
76,0.06034274026751518,1.5953656435012817,0.04564516246318817,1.9575597047805786
77,0.061209678649902344,1.5934933423995972,0.04185483977198601,1.9539495706558228
78,0.05987903103232384,1.5889146327972412,0.041774194687604904,1.9369920492172241
79,0.06104838848114014,1.5846338272094727,0.04491935297846794,1.948641300201416
80,0.06229838728904724,1.579505443572998,0.0416129045188427,1.949894905090332
81,0.06252016127109528,1.5765458345413208,0.040645159780979156,1.9570965766906738
82,0.062278226017951965,1.5727370977401733,0.04120967909693718,1.9501174688339233
83,0.0630040317773819,1.5689027309417725,0.04145161435008049,1.9529377222061157
84,0.06284274160861969,1.5641156435012817,0.041129034012556076,1.957229495048523
85,0.0649193525314331,1.5612200498580933,0.04612903296947479,1.9531068801879883
86,0.06368951499462128,1.5567915439605713,0.03983870893716812,1.9585074186325073
87,0.06413306295871735,1.551816463470459,0.04096774011850357,1.9566019773483276
88,0.06377016007900238,1.5472915172576904,0.04024193435907364,1.9704985618591309
89,0.06665322929620743,1.5436607599258423,0.040161289274692535,1.968865990638733
90,0.06485886871814728,1.541262149810791,0.039677418768405914,1.9672926664352417
91,0.06758064776659012,1.5375754833221436,0.03999999910593033,1.9690898656845093
92,0.06703629344701767,1.5326859951019287,0.040161289274692535,1.9693381786346436
93,0.06806451827287674,1.5268555879592896,0.04008064419031143,1.9718081951141357
94,0.0683467760682106,1.525480031967163,0.03999999910593033,1.9728329181671143
95,0.07076612859964371,1.5180954933166504,0.04056451469659805,1.9801315069198608
96,0.0700201615691185,1.5156227350234985,0.03999999910593033,1.9814460277557373
97,0.0695967748761177,1.5098942518234253,0.05008064582943916,1.974867582321167
98,0.07066532224416733,1.506195068359375,0.04024193435907364,1.9839575290679932
99,0.07145161181688309,1.5016746520996094,0.03999999910593033,1.9816832542419434
100,0.0721975788474083,1.4974316358566284,0.04056451469659805,1.9794429540634155
101,0.07163306325674057,1.4923124313354492,0.04032257944345474,1.9918156862258911
102,0.07409273833036423,1.4900065660476685,0.04612903296947479,1.9764502048492432
103,0.07538306713104248,1.4847335815429688,0.03983870893716812,1.9866887331008911
104,0.07610887289047241,1.478055477142334,0.04072580486536026,1.9842948913574219
105,0.07850806415081024,1.4756462574005127,0.039435483515262604,1.9934051036834717
106,0.07550403475761414,1.4724128246307373,0.04032257944345474,1.9801989793777466
107,0.07651209831237793,1.4649994373321533,0.0393548384308815,1.9975835084915161
108,0.07608871161937714,1.4663949012756348,0.04008064419031143,2.000378131866455
109,0.07866935431957245,1.4531724452972412,0.049677420407533646,1.9951897859573364
110,0.07822580635547638,1.454514980316162,0.03999999910593033,2.007638931274414
111,0.08185483515262604,1.4506118297576904,0.03975806385278702,2.011988639831543
112,0.07953628897666931,1.4464508295059204,0.045241937041282654,1.9932464361190796
113,0.08040322363376617,1.4399360418319702,0.039435483515262604,1.9954708814620972
114,0.08189515769481659,1.4336069822311401,0.05112903192639351,1.998733639717102
115,0.08183467388153076,1.432462215423584,0.03814516216516495,2.002779006958008
116,0.08286290615797043,1.4283616542816162,0.040403224527835846,2.002103567123413
117,0.08334677666425705,1.4209595918655396,0.04604838788509369,2.0180001258850098
118,0.08407258242368698,1.4196608066558838,0.039032258093357086,2.003737688064575
119,0.08409274369478226,1.4099066257476807,0.03846774250268936,2.027722120285034
120,0.08578629046678543,1.4098708629608154,0.03975806385278702,2.0209243297576904
121,0.08483871072530746,1.4026983976364136,0.03838709741830826,2.0256094932556152
122,0.08663306385278702,1.395127534866333,0.03870967775583267,2.0339298248291016
123,0.08627016097307205,1.3937939405441284,0.05145161226391792,2.030991315841675
124,0.09042339026927948,1.3898669481277466,0.052661288529634476,2.0096189975738525
125,0.09171371161937714,1.3826844692230225,0.0508870966732502,2.044945001602173
126,0.08810483664274216,1.3785640001296997,0.05201612785458565,2.031822919845581
127,0.08997984230518341,1.3776646852493286,0.037661291658878326,2.036517381668091
128,0.08814515918493271,1.372113823890686,0.03911290317773819,2.0414414405822754
129,0.09026210010051727,1.363662600517273,0.03887096792459488,2.0390028953552246
130,0.09088709950447083,1.3604813814163208,0.04258064553141594,2.0378615856170654
131,0.09453628957271576,1.3569717407226562,0.039677418768405914,2.060019016265869
132,0.09502016007900238,1.3498053550720215,0.03887096792459488,2.061847686767578
133,0.09560483694076538,1.3456628322601318,0.038548387587070465,2.044632911682129
134,0.09439516067504883,1.3395544290542603,0.037661291658878326,2.0324015617370605
135,0.09502016007900238,1.3396052122116089,0.03661290183663368,2.040637969970703
136,0.09411290287971497,1.3344895839691162,0.03790322691202164,2.0550038814544678
137,0.09741935133934021,1.325201392173767,0.04959677532315254,2.0520119667053223
138,0.09836693853139877,1.3226984739303589,0.038064517080783844,2.031714916229248
139,0.09727822244167328,1.3274357318878174,0.04137096926569939,2.0389482975006104
140,0.09647177159786224,1.3194650411605835,0.04491935297846794,2.0546376705169678
141,0.10262096673250198,1.3090159893035889,0.050564516335725784,2.0610129833221436
142,0.10330644994974136,1.3065508604049683,0.03887096792459488,2.0598673820495605
143,0.10199596732854843,1.3042947053909302,0.047338709235191345,2.05399489402771
144,0.10296370834112167,1.2913950681686401,0.05040322616696358,2.0413498878479004
145,0.10832661390304565,1.291959524154663,0.03798387199640274,2.070103168487549
146,0.10727822780609131,1.2908456325531006,0.03870967775583267,2.072155714035034
147,0.10663306713104248,1.2821491956710815,0.0392741933465004,2.070448160171509
148,0.10326612740755081,1.2789362668991089,0.050806451588869095,2.078059196472168
149,0.10989919304847717,1.2763690948486328,0.04500000178813934,2.0776355266571045
150,0.10975806415081024,1.26902437210083,0.03814516216516495,2.089812994003296
151,0.11110886931419373,1.264325737953186,0.03774193674325943,2.092249870300293
152,0.109375,1.2591426372528076,0.03895161300897598,2.060279130935669
153,0.10681451857089996,1.2631680965423584,0.038548387587070465,2.0839731693267822
154,0.11340726166963577,1.2533915042877197,0.04419354721903801,2.0809645652770996
155,0.11306451261043549,1.2461493015289307,0.04975806549191475,2.074758291244507
156,0.1147177442908287,1.2415004968643188,0.040161289274692535,2.084301233291626
157,0.11383064836263657,1.238005518913269,0.03814516216516495,2.088350534439087
158,0.11562500149011612,1.2336825132369995,0.037177421152591705,2.0827791690826416
159,0.11713709682226181,1.232406497001648,0.051693547517061234,2.0743987560272217
160,0.11532258242368698,1.2247546911239624,0.03822580724954605,2.0888092517852783
161,0.11818548291921616,1.2184711694717407,0.03814516216516495,2.0819125175476074
162,0.1185685470700264,1.2228214740753174,0.03750000149011612,2.085994243621826
163,0.11745967715978622,1.2165627479553223,0.03951612859964371,2.097705125808716
164,0.12064515799283981,1.2056262493133545,0.04887096956372261,2.110960006713867
165,0.12002015858888626,1.2017433643341064,0.03846774250268936,2.1060822010040283
166,0.11885080486536026,1.2018182277679443,0.03733871132135391,2.0937986373901367
167,0.11933467537164688,1.1967766284942627,0.04354838654398918,2.0740346908569336
168,0.12270161509513855,1.1892046928405762,0.05137096717953682,2.0980608463287354
169,0.12250000238418579,1.1875301599502563,0.03758064657449722,2.0962135791778564
170,0.12548387050628662,1.1808953285217285,0.04911290481686592,2.0813345909118652
171,0.12364919483661652,1.1782227754592896,0.038306452333927155,2.105865716934204
172,0.12096773833036423,1.1751846075057983,0.03733871132135391,2.123596668243408
173,0.12330645322799683,1.169211983680725,0.03862903267145157,2.1025891304016113
174,0.12864919006824493,1.1680448055267334,0.042741935700178146,2.1237990856170654
175,0.13094757497310638,1.1606595516204834,0.03870967775583267,2.1097476482391357
176,0.13036289811134338,1.1566014289855957,0.038306452333927155,2.1031301021575928
177,0.12770161032676697,1.1546422243118286,0.049677420407533646,2.106039524078369
178,0.13207660615444183,1.1477248668670654,0.04306451603770256,2.112710952758789
179,0.12705644965171814,1.158159613609314,0.03951612859964371,2.115452527999878
180,0.13629032671451569,1.1262246370315552,0.0370967723429203,2.1101012229919434
181,0.13713710010051727,1.1360512971878052,0.048629030585289,2.1154680252075195
182,0.13433468341827393,1.1327308416366577,0.051048386842012405,2.112853765487671
183,0.13280241191387177,1.1323697566986084,0.046854838728904724,2.128371238708496
184,0.13213708996772766,1.1314854621887207,0.03604838624596596,2.1151232719421387
185,0.13409274816513062,1.119500994682312,0.05024193599820137,2.1173131465911865
186,0.13709677755832672,1.1182498931884766,0.04983871057629585,2.117218255996704
187,0.13614919781684875,1.1177737712860107,0.03725806623697281,2.1314988136291504
188,0.13715726137161255,1.1096656322479248,0.0509677417576313,2.1027143001556396
189,0.13858871161937714,1.1123111248016357,0.04677419364452362,2.1310923099517822
190,0.14108870923519135,1.1016452312469482,0.0370161272585392,2.1402409076690674
191,0.14217741787433624,1.0979032516479492,0.05112903192639351,2.16517972946167
192,0.14342741668224335,1.0974031686782837,0.036935482174158096,2.159416437149048
193,0.14403225481510162,1.09244966506958,0.037661291658878326,2.128206253051758
194,0.14352822303771973,1.086226224899292,0.04556451737880707,2.142738103866577
195,0.14058467745780945,1.0846819877624512,0.049919355660676956,2.1432929039001465
196,0.14528225362300873,1.0792897939682007,0.03782258182764053,2.133864641189575
197,0.14645160734653473,1.0736862421035767,0.04741935431957245,2.13411021232605
198,0.14387096464633942,1.0717437267303467,0.04790322482585907,2.163367748260498
199,0.14745967090129852,1.0695465803146362,0.04879032075405121,2.16310977935791
200,0.14877016842365265,1.0649054050445557,0.048951614648103714,2.146265745162964
201,0.1488911360502243,1.0636601448059082,0.040645159780979156,2.16637921333313
202,0.1447983831167221,1.0599589347839355,0.04903225973248482,2.1508665084838867
203,0.1517338752746582,1.0569463968276978,0.04975806549191475,2.140052080154419
204,0.1516532301902771,1.0521509647369385,0.03774193674325943,2.156193733215332
205,0.15167339146137238,1.0526295900344849,0.03516129031777382,2.173523187637329
206,0.15469758212566376,1.04317307472229,0.048709675669670105,2.170959711074829
207,0.1579233855009079,1.0393877029418945,0.04774193465709686,2.1793410778045654
208,0.15437500178813934,1.0386302471160889,0.04838709533214569,2.1626534461975098
209,0.1554233878850937,1.0364794731140137,0.0370967723429203,2.148233413696289
210,0.14643144607543945,1.048106074333191,0.0370161272585392,2.169646978378296
211,0.1552419364452362,1.0248663425445557,0.04282258078455925,2.185258626937866
212,0.15421371161937714,1.0220236778259277,0.04983871057629585,2.1528637409210205
213,0.15822580456733704,1.0221501588821411,0.03758064657449722,2.1494596004486084
214,0.15727822482585907,1.0166717767715454,0.04798386991024017,2.1624972820281982
215,0.15949596464633942,1.013118028640747,0.037419356405735016,2.169713020324707
216,0.15594758093357086,1.0109694004058838,0.04838709533214569,2.180656671524048
217,0.16072580218315125,1.0044363737106323,0.05016129091382027,2.1549458503723145
218,0.15818548202514648,1.003322720527649,0.04975806549191475,2.1669063568115234
219,0.1617741882801056,1.0011301040649414,0.05072580650448799,2.1273322105407715
220,0.16506049036979675,1.000118374824524,0.050806451588869095,2.1718103885650635
221,0.1641129106283188,0.9927104115486145,0.03661290183663368,2.185976028442383
222,0.16030241549015045,0.9910548329353333,0.03895161300897598,2.1914267539978027
223,0.15945564210414886,0.9890176653862,0.05072580650448799,2.2118468284606934
224,0.1622782200574875,0.9887741208076477,0.04911290481686592,2.1683154106140137
225,0.16580645740032196,0.9803913831710815,0.038064517080783844,2.1786773204803467
226,0.16314515471458435,0.9812003374099731,0.03758064657449722,2.1976516246795654
227,0.16667339205741882,0.9756079316139221,0.049193549901247025,2.198505401611328
228,0.16941532492637634,0.9689225554466248,0.03733871132135391,2.181015729904175
229,0.16598790884017944,0.9676453471183777,0.038790322840213776,2.201859951019287
230,0.16979838907718658,0.9661349654197693,0.050564516335725784,2.1932213306427
231,0.164858877658844,0.964368462562561,0.04725806415081024,2.1925508975982666
232,0.16840726137161255,0.954887330532074,0.04669354856014252,2.1969406604766846
233,0.16796371340751648,0.9572227001190186,0.04879032075405121,2.1891260147094727
234,0.16814516484737396,0.9519669413566589,0.04887096956372261,2.1894922256469727
235,0.1692741960287094,0.9510414004325867,0.04927419498562813,2.208123207092285
236,0.17108871042728424,0.9466648101806641,0.049435485154390335,2.204852819442749
237,0.17368951439857483,0.93914395570755,0.04120967909693718,2.1856396198272705
238,0.17199596762657166,0.942507803440094,0.04911290481686592,2.2019994258880615
239,0.17167338728904724,0.9473149180412292,0.04838709533214569,2.222722053527832
240,0.17536289989948273,0.9272385239601135,0.048629030585289,2.2296621799468994
241,0.1768951565027237,0.929568350315094,0.051290322095155716,2.2034621238708496
242,0.17427419126033783,0.9296561479568481,0.04669354856014252,2.2212271690368652
243,0.1740524172782898,0.9224188923835754,0.049193549901247025,2.2101268768310547
244,0.17411290109157562,0.924947202205658,0.04693548381328583,2.2021706104278564
245,0.1779032200574875,0.9253755211830139,0.049677420407533646,2.2190990447998047
246,0.17711693048477173,0.913921058177948,0.04701612889766693,2.237048625946045
247,0.176552414894104,0.9139180183410645,0.048709675669670105,2.2071774005889893
248,0.17592741549015045,0.9094204902648926,0.04766128957271576,2.2518656253814697
249,0.17953628301620483,0.9040306210517883,0.04241935536265373,2.235788345336914
250,0.1753024160861969,0.9075731635093689,0.047822579741477966,2.221454381942749
251,0.17874999344348907,0.9008662700653076,0.04669354856014252,2.2317256927490234
252,0.17510080337524414,0.9143796563148499,0.04935484007000923,2.2155959606170654
253,0.17959676682949066,0.8924582600593567,0.04120967909693718,2.2509193420410156
254,0.17725805938243866,0.8947644829750061,0.03677419200539589,2.232179641723633
255,0.1778830587863922,0.8912718296051025,0.04766128957271576,2.2405402660369873
256,0.17774192988872528,0.8838520050048828,0.04669354856014252,2.229672431945801
257,0.17727822065353394,0.884446918964386,0.043145161122083664,2.235706090927124
258,0.17659273743629456,0.883158802986145,0.05064516142010689,2.241392135620117
259,0.17858870327472687,0.8836155533790588,0.03725806623697281,2.250572681427002
260,0.18010081350803375,0.8784725666046143,0.03822580724954605,2.2348735332489014
261,0.1755443513393402,0.8836737871170044,0.04008064419031143,2.242250442504883
262,0.18159274756908417,0.8646739721298218,0.03774193674325943,2.2364134788513184
263,0.17743951082229614,0.8737194538116455,0.039032258093357086,2.2316701412200928
264,0.1815725862979889,0.8660995960235596,0.05024193599820137,2.2389817237854004
265,0.18237903714179993,0.8624061346054077,0.04024193435907364,2.243741035461426
266,0.1797177493572235,0.863664984703064,0.03782258182764053,2.255965232849121
267,0.18129032850265503,0.852139949798584,0.049193549901247025,2.2622625827789307
268,0.1809072643518448,0.857276439666748,0.04741935431957245,2.2658731937408447
269,0.1803024262189865,0.8516287207603455,0.044516127556562424,2.2386701107025146
270,0.18252016603946686,0.8470255136489868,0.04145161435008049,2.252873420715332
271,0.18296371400356293,0.8447409272193909,0.04290322586894035,2.2497713565826416
272,0.18336693942546844,0.842857301235199,0.04241935536265373,2.2546396255493164
273,0.18475806713104248,0.8448129296302795,0.04887096956372261,2.244077444076538
274,0.18913306295871735,0.8371197581291199,0.03822580724954605,2.2575008869171143
275,0.18754032254219055,0.8360240459442139,0.03677419200539589,2.247253179550171
276,0.1870766133069992,0.833179235458374,0.03887096792459488,2.282442808151245
277,0.18887096643447876,0.826964795589447,0.04935484007000923,2.2471275329589844
278,0.18772177398204803,0.8269445300102234,0.03685483708977699,2.2651960849761963
279,0.1869959682226181,0.8310735821723938,0.037419356405735016,2.2621333599090576
280,0.18973790109157562,0.8199129700660706,0.048467740416526794,2.27236270904541
281,0.19080644845962524,0.8228487372398376,0.04104838892817497,2.2579870223999023
282,0.18836693465709686,0.8176441788673401,0.04741935431957245,2.248445749282837
283,0.19221773743629456,0.8147574663162231,0.049919355660676956,2.2699227333068848
284,0.1907661259174347,0.8115925788879395,0.04741935431957245,2.2817258834838867
285,0.19316531717777252,0.8106282949447632,0.04370967671275139,2.274819850921631
286,0.19312499463558197,0.812180757522583,0.048951614648103714,2.258948564529419
287,0.1924395114183426,0.8011114001274109,0.04749999940395355,2.285493850708008
288,0.19165322184562683,0.8047425746917725,0.04580645263195038,2.2868828773498535
289,0.19659274816513062,0.7998997569084167,0.04749999940395355,2.2599964141845703
290,0.19118951261043549,0.8028706908226013,0.03758064657449722,2.298478364944458
291,0.1919354796409607,0.8025190234184265,0.04669354856014252,2.2722418308258057
292,0.19631049036979675,0.7924352884292603,0.03862903267145157,2.266524314880371
293,0.1956048458814621,0.7895203232765198,0.05112903192639351,2.2643117904663086
294,0.19814516603946686,0.7963209748268127,0.04677419364452362,2.288058280944824
295,0.19629032909870148,0.7863107323646545,0.038548387587070465,2.2376720905303955
296,0.1985282301902771,0.7875984907150269,0.04830645024776459,2.275808095932007
297,0.199616938829422,0.7832077741622925,0.045967742800712585,2.307241916656494
298,0.1980241984128952,0.7878527045249939,0.04959677532315254,2.2746152877807617
299,0.19973790645599365,0.7785067558288574,0.049677420407533646,2.276210069656372
300,0.19973790645599365,0.772787868976593,0.04645161330699921,2.326716423034668
301,0.20116935670375824,0.7785959839820862,0.048225805163383484,2.3093714714050293
302,0.2032862901687622,0.7702789902687073,0.048467740416526794,2.3159148693084717
303,0.2011088728904724,0.7844361662864685,0.04717741906642914,2.305131673812866
304,0.20399193465709686,0.7595525979995728,0.049677420407533646,2.2900431156158447
305,0.20633064210414886,0.7652238607406616,0.04911290481686592,2.288945198059082
306,0.20719757676124573,0.7605658769607544,0.04677419364452362,2.302518844604492
307,0.20159274339675903,0.7651129364967346,0.037661291658878326,2.295668840408325
308,0.19991935789585114,0.7629884481430054,0.043145161122083664,2.299163579940796
309,0.2026209682226181,0.7561137676239014,0.039919354021549225,2.299208879470825
310,0.2032862901687622,0.7567533254623413,0.048467740416526794,2.2564499378204346
311,0.20800402760505676,0.7549247741699219,0.03725806623697281,2.291541576385498
312,0.20901209115982056,0.7498144507408142,0.046612903475761414,2.322845220565796
313,0.20637096464633942,0.7500147819519043,0.047096773982048035,2.293593406677246
314,0.20592741668224335,0.7479051351547241,0.043387096375226974,2.3047707080841064
315,0.20979838073253632,0.7442978620529175,0.04790322482585907,2.3100457191467285
316,0.2098991870880127,0.739838182926178,0.04741935431957245,2.305091381072998
317,0.21187500655651093,0.7432253956794739,0.046854838728904724,2.3331174850463867
318,0.21268145740032196,0.7409622669219971,0.038306452333927155,2.3312759399414062
319,0.21008063852787018,0.7363981008529663,0.04838709533214569,2.3185791969299316
320,0.21284274756908417,0.7333887219429016,0.0463709682226181,2.323643684387207
321,0.21318548917770386,0.7310987710952759,0.038306452333927155,2.321077346801758
322,0.2127419412136078,0.7281093001365662,0.0370967723429203,2.3093795776367188
323,0.2133266180753708,0.7297641634941101,0.0485483855009079,2.310711622238159
324,0.21433468163013458,0.7276353240013123,0.04935484007000923,2.3207998275756836
325,0.21469758450984955,0.7251479625701904,0.048951614648103714,2.308809280395508
326,0.21564516425132751,0.7194075584411621,0.04814516007900238,2.3441436290740967
327,0.21469758450984955,0.7199461460113525,0.046854838728904724,2.3393714427948
328,0.21290323138237,0.7174603939056396,0.050564516335725784,2.3274991512298584
329,0.21179436147212982,0.7172590494155884,0.05000000074505806,2.334137201309204
330,0.2163306474685669,0.7135242223739624,0.03733871132135391,2.312955856323242
331,0.21504032611846924,0.7199792265892029,0.036451611667871475,2.3289780616760254
332,0.21167339384555817,0.7272342443466187,0.05000000074505806,2.3134889602661133
333,0.22137096524238586,0.6965451240539551,0.04879032075405121,2.316479206085205
334,0.217580646276474,0.7167999148368835,0.049677420407533646,2.336887836456299
335,0.21764113008975983,0.7032813429832458,0.05000000074505806,2.3058440685272217
336,0.2189112901687622,0.7044190168380737,0.04459677264094353,2.3365089893341064
337,0.21705645322799683,0.7055805921554565,0.051532257348299026,2.3206071853637695
338,0.2180040329694748,0.7002168297767639,0.048951614648103714,2.339601993560791
339,0.22006048262119293,0.695954442024231,0.04459677264094353,2.354442596435547
340,0.221088707447052,0.6963260769844055,0.04749999940395355,2.343400716781616
341,0.22078628838062286,0.6950214505195618,0.05249999836087227,2.303722620010376
342,0.22131048142910004,0.6940417289733887,0.04927419498562813,2.325373888015747
343,0.21776209771633148,0.6997724175453186,0.04887096956372261,2.331869125366211
344,0.2236895114183426,0.6824939250946045,0.048629030585289,2.354917287826538
345,0.2170766144990921,0.6963601112365723,0.045241937041282654,2.340128183364868
346,0.22199596464633942,0.6853654980659485,0.05016129091382027,2.3287203311920166
347,0.22352822124958038,0.6817739009857178,0.04612903296947479,2.3341219425201416
348,0.22316531836986542,0.6812763810157776,0.047580644488334656,2.335738182067871
349,0.2231048345565796,0.6798586249351501,0.05072580650448799,2.3230104446411133
350,0.22282257676124573,0.6809515953063965,0.04927419498562813,2.327852725982666
351,0.2242741882801056,0.6785087585449219,0.048225805163383484,2.348912239074707
352,0.22304435074329376,0.6795896887779236,0.045725807547569275,2.3549752235412598
353,0.2240927368402481,0.6709848642349243,0.04838709533214569,2.344310998916626
354,0.22497983276844025,0.6749153733253479,0.05008064582943916,2.3446555137634277
355,0.22425402700901031,0.6726539731025696,0.04951613023877144,2.3447141647338867
356,0.22189515829086304,0.6728441715240479,0.04741935431957245,2.3392953872680664
357,0.2276814579963684,0.6643694043159485,0.04911290481686592,2.3236441612243652
358,0.22582660615444183,0.6659110188484192,0.04951613023877144,2.360140323638916
359,0.2277822643518448,0.6619207859039307,0.049435485154390335,2.326993465423584
360,0.2275201678276062,0.6643090844154358,0.050322581082582474,2.3455703258514404
361,0.22832661867141724,0.6589939594268799,0.038064517080783844,2.3613622188568115
362,0.22391128540039062,0.6594021320343018,0.04806451499462128,2.3639678955078125
363,0.2280241996049881,0.6555352807044983,0.04927419498562813,2.364492416381836
364,0.22762097418308258,0.658825159072876,0.04588709771633148,2.3624258041381836
365,0.22997984290122986,0.6516304016113281,0.04951613023877144,2.327364683151245
366,0.22941532731056213,0.6556028127670288,0.05008064582943916,2.351642370223999
367,0.22989919781684875,0.6511669754981995,0.04887096956372261,2.37777042388916
368,0.23024193942546844,0.6494255661964417,0.05016129091382027,2.363715410232544
369,0.23135080933570862,0.6457930207252502,0.046612903475761414,2.3511829376220703
370,0.23054435849189758,0.6454306840896606,0.04951613023877144,2.358660936355591
371,0.22991935908794403,0.6443650722503662,0.047580644488334656,2.3727524280548096
372,0.23046371340751648,0.6417795419692993,0.04983871057629585,2.356355667114258
