epoch,accuracy,loss,val_accuracy,val_loss
117,0.07298386842012405,1.4966022968292236,0.041129034012556076,2.078300714492798
118,0.07556451857089996,1.4883906841278076,0.040806449949741364,2.116227865219116
119,0.07479839026927948,1.48561429977417,0.04096774011850357,2.09005069732666
120,0.07435484230518341,1.482833743095398,0.04193548485636711,2.1086387634277344
121,0.07584677636623383,1.4776818752288818,0.03822580724954605,2.096632242202759
122,0.0762903243303299,1.4802218675613403,0.040645159780979156,2.0938832759857178
123,0.07729838788509369,1.471651315689087,0.04096774011850357,2.089221954345703
124,0.07750000059604645,1.4645123481750488,0.041129034012556076,2.0986790657043457
125,0.07846774160861969,1.4625637531280518,0.04048386961221695,2.090482711791992
126,0.07616935670375824,1.4600874185562134,0.038548387587070465,2.0993947982788086
127,0.08044354617595673,1.4503586292266846,0.03838709741830826,2.0859296321868896
128,0.07818548381328583,1.4530038833618164,0.041774194687604904,2.107774496078491
129,0.07999999821186066,1.4472044706344604,0.03919354826211929,2.1100234985351562
130,0.0787903219461441,1.4511631727218628,0.03999999910593033,2.1035842895507812
131,0.08044354617595673,1.442012071609497,0.039032258093357086,2.0966427326202393
132,0.0820564553141594,1.4360241889953613,0.041129034012556076,2.1060662269592285
133,0.08181451261043549,1.428144097328186,0.04209677502512932,2.1153647899627686
134,0.08072580397129059,1.4297717809677124,0.042741935700178146,2.1211116313934326
135,0.08189515769481659,1.4225568771362305,0.040645159780979156,2.142575263977051
136,0.08181451261043549,1.4223976135253906,0.04129032418131828,2.106260299682617
137,0.08314516395330429,1.413468360900879,0.03870967775583267,2.126290798187256
138,0.0846370980143547,1.4098091125488281,0.04322580620646477,2.1104819774627686
139,0.08475806564092636,1.4130511283874512,0.0416129045188427,2.121309280395508
140,0.08459677547216415,1.4040520191192627,0.042741935700178146,2.123944044113159
141,0.0868951603770256,1.3964918851852417,0.041774194687604904,2.1067147254943848
142,0.0856451615691185,1.3981932401657104,0.03919354826211929,2.1397511959075928
143,0.0868145152926445,1.3894648551940918,0.041774194687604904,2.1406166553497314
144,0.0867338702082634,1.388740062713623,0.04129032418131828,2.146322727203369
145,0.08814515918493271,1.3830734491348267,0.04032257944345474,2.126633644104004
146,0.08991935849189758,1.3759645223617554,0.040806449949741364,2.142003059387207
147,0.08846773952245712,1.373836874961853,0.03919354826211929,2.132277727127075
148,0.0901612937450409,1.3727995157241821,0.03919354826211929,2.1236119270324707
149,0.09145161509513855,1.3636822700500488,0.039677418768405914,2.130094289779663
150,0.09116935729980469,1.3643757104873657,0.0393548384308815,2.12947154045105
151,0.09233871102333069,1.3612029552459717,0.04032257944345474,2.1445207595825195
152,0.09447580575942993,1.348496437072754,0.04032257944345474,2.1331658363342285
153,0.09391129016876221,1.3480987548828125,0.040806449949741364,2.1519806385040283
154,0.09528225660324097,1.3466969728469849,0.041129034012556076,2.151240110397339
155,0.09447580575942993,1.3387876749038696,0.040806449949741364,2.130211114883423
156,0.09568548202514648,1.33349609375,0.038548387587070465,2.1494333744049072
157,0.0973387062549591,1.3292236328125,0.03870967775583267,2.145291328430176
158,0.09846774488687515,1.3264693021774292,0.039032258093357086,2.149773120880127
159,0.0970967710018158,1.3334633111953735,0.041129034012556076,2.150693416595459
160,0.0996774211525917,1.3106762170791626,0.039032258093357086,2.153759241104126
161,0.1017741933465004,1.3086645603179932,0.040806449949741364,2.145531415939331
162,0.10133064538240433,1.313176155090332,0.03870967775583267,2.1554954051971436
163,0.10108871012926102,1.303809404373169,0.04032257944345474,2.139472246170044
164,0.10274193435907364,1.2991374731063843,0.03758064657449722,2.1480345726013184
165,0.10125000029802322,1.2982579469680786,0.03887096792459488,2.164292097091675
166,0.10342741757631302,1.293155312538147,0.04145161435008049,2.172567367553711
167,0.10358870774507523,1.292178750038147,0.03822580724954605,2.168813705444336
168,0.10447580367326736,1.284797191619873,0.04096774011850357,2.1774394512176514
169,0.10572580993175507,1.279923439025879,0.03999999910593033,2.1562001705169678
170,0.10572580993175507,1.2801779508590698,0.038548387587070465,2.1716926097869873
171,0.10733871161937714,1.2651523351669312,0.04032257944345474,2.186901330947876
172,0.10858871042728424,1.2595151662826538,0.040161289274692535,2.1559431552886963
173,0.10907258093357086,1.264336109161377,0.03951612859964371,2.1801040172576904
174,0.10891129076480865,1.2612651586532593,0.04048386961221695,2.1816041469573975
175,0.1098790317773819,1.2548218965530396,0.04209677502512932,2.161651134490967
176,0.11225806176662445,1.2460870742797852,0.03887096792459488,2.1823225021362305
177,0.10955645143985748,1.239566683769226,0.04145161435008049,2.164613723754883
178,0.11274193227291107,1.2394649982452393,0.041129034012556076,2.163409948348999
179,0.11286289989948273,1.2365528345108032,0.038064517080783844,2.1780991554260254
180,0.1135483905673027,1.226974368095398,0.03838709741830826,2.1752524375915527
181,0.11552419513463974,1.2323863506317139,0.041129034012556076,2.1919965744018555
182,0.11693548411130905,1.2159024477005005,0.040645159780979156,2.195002794265747
183,0.1156451627612114,1.215964436531067,0.03725806623697281,2.1831390857696533
184,0.1169758066534996,1.2155985832214355,0.038548387587070465,2.1600067615509033
185,0.11766128987073898,1.207688331604004,0.040161289274692535,2.2011396884918213
186,0.1179838702082634,1.200777530670166,0.03822580724954605,2.2035820484161377
187,0.12161290645599365,1.2000749111175537,0.03838709741830826,2.197962760925293
188,0.1203225776553154,1.1940442323684692,0.040161289274692535,2.1997976303100586
189,0.12197580933570862,1.1927741765975952,0.03725806623697281,2.200308322906494
190,0.1204838678240776,1.1888411045074463,0.03951612859964371,2.1935229301452637
191,0.12209677696228027,1.183242917060852,0.0393548384308815,2.2111470699310303
192,0.12443548440933228,1.176152229309082,0.04129032418131828,2.1828174591064453
193,0.12520161271095276,1.1740742921829224,0.0370967723429203,2.20719051361084
194,0.12370967864990234,1.1757400035858154,0.03774193674325943,2.2303359508514404
195,0.12766128778457642,1.162168025970459,0.03677419200539589,2.176889419555664
196,0.12604838609695435,1.1581326723098755,0.040806449949741364,2.2045607566833496
197,0.12806451320648193,1.156808614730835,0.03758064657449722,2.2090232372283936
198,0.1281854808330536,1.155594825744629,0.03790322691202164,2.2191104888916016
199,0.12830644845962524,1.147463321685791,0.040645159780979156,2.2292795181274414
200,0.13157257437705994,1.1436965465545654,0.0370967723429203,2.231997489929199
201,0.13225805759429932,1.1394553184509277,0.040806449949741364,2.226716995239258
202,0.13197579979896545,1.1351171731948853,0.038548387587070465,2.213580846786499
203,0.13306452333927155,1.132585883140564,0.03822580724954605,2.2204020023345947
204,0.13423387706279755,1.1263563632965088,0.036451611667871475,2.23469614982605
205,0.1345967799425125,1.121316909790039,0.036935482174158096,2.2049825191497803
206,0.135362908244133,1.1175425052642822,0.03999999910593033,2.1986865997314453
207,0.13604839146137238,1.1165151596069336,0.0370967723429203,2.233718156814575
208,0.13500000536441803,1.1178481578826904,0.03822580724954605,2.222391128540039
209,0.13822580873966217,1.1026921272277832,0.03838709741830826,2.222785711288452
210,0.13633064925670624,1.1125930547714233,0.03870967775583267,2.2243812084198
211,0.141209676861763,1.091080904006958,0.03822580724954605,2.231642484664917
212,0.1368548423051834,1.0937968492507935,0.04096774011850357,2.23500919342041
213,0.13854838907718658,1.0899288654327393,0.04032257944345474,2.2293004989624023
214,0.1380241960287094,1.0886763334274292,0.03725806623697281,2.22310209274292
215,0.14040322601795197,1.083055853843689,0.037419356405735016,2.25296950340271
216,0.14193548262119293,1.0764062404632568,0.036935482174158096,2.210832118988037
217,0.14318548142910004,1.0780823230743408,0.03774193674325943,2.25695538520813
218,0.14568547904491425,1.0700322389602661,0.0370967723429203,2.240013360977173
219,0.14443548023700714,1.0693989992141724,0.038548387587070465,2.2515692710876465
220,0.14645160734653473,1.063702940940857,0.039032258093357086,2.249520778656006
221,0.14520160853862762,1.0588538646697998,0.03870967775583267,2.215468168258667
222,0.1471370905637741,1.0581732988357544,0.039032258093357086,2.240872383117676
223,0.14685483276844025,1.0528531074523926,0.041774194687604904,2.2418103218078613
224,0.14669354259967804,1.0503958463668823,0.038064517080783844,2.232950210571289
225,0.14895161986351013,1.046383023262024,0.039032258093357086,2.2460570335388184
226,0.15008065104484558,1.040048599243164,0.039032258093357086,2.244248867034912
227,0.1506451666355133,1.0367594957351685,0.03887096792459488,2.248544931411743
228,0.15052419900894165,1.034533143043518,0.04048386961221695,2.2615270614624023
229,0.15076613426208496,1.0284785032272339,0.0393548384308815,2.239558458328247
230,0.1529838740825653,1.0258498191833496,0.03758064657449722,2.238482713699341
231,0.1530645191669464,1.0201090574264526,0.040161289274692535,2.260209560394287
232,0.15177419781684875,1.0211877822875977,0.03774193674325943,2.246316909790039
233,0.1537500023841858,1.0104416608810425,0.03870967775583267,2.260758876800537
234,0.15354838967323303,1.0153133869171143,0.03790322691202164,2.232301712036133
235,0.15745967626571655,1.0104790925979614,0.03725806623697281,2.277712345123291
236,0.15879032015800476,1.0041099786758423,0.03887096792459488,2.2448556423187256
237,0.15762096643447876,1.0020006895065308,0.037419356405735016,2.2500641345977783
238,0.16008064150810242,0.9936774969100952,0.040161289274692535,2.2537529468536377
239,0.16004031896591187,0.9989411234855652,0.03838709741830826,2.2712888717651367
240,0.16104838252067566,0.9902178049087524,0.03999999910593033,2.2468481063842773
241,0.1621774137020111,0.9870364665985107,0.037419356405735016,2.2729713916778564
242,0.1595161259174347,0.9858306050300598,0.039032258093357086,2.254784345626831
243,0.1618548333644867,0.9822818040847778,0.03758064657449722,2.260215997695923
244,0.16322579979896545,0.9759094715118408,0.03822580724954605,2.249237298965454
245,0.1628628969192505,0.9736810922622681,0.03822580724954605,2.252166271209717
246,0.16500000655651093,0.9688974618911743,0.039677418768405914,2.242513418197632
247,0.16387096047401428,0.9718879461288452,0.038064517080783844,2.2742316722869873
248,0.1656048446893692,0.9670349955558777,0.03725806623697281,2.280832290649414
249,0.1658467799425125,0.9599817395210266,0.03774193674325943,2.2760887145996094
250,0.16592742502689362,0.955491304397583,0.03870967775583267,2.269848108291626
251,0.16705645620822906,0.956849217414856,0.0370967723429203,2.286869525909424
252,0.16705645620822906,0.952454686164856,0.03887096792459488,2.2476742267608643
253,0.1678629070520401,0.9520898461341858,0.040161289274692535,2.286390781402588
254,0.17040322721004486,0.939436674118042,0.03951612859964371,2.3143324851989746
255,0.16862903535366058,0.9422831535339355,0.0393548384308815,2.265839099884033
256,0.16850806772708893,0.9407676458358765,0.03983870893716812,2.3029298782348633
257,0.17125000059604645,0.937553346157074,0.03790322691202164,2.286776542663574
258,0.17193548381328583,0.9317660331726074,0.03661290183663368,2.2909607887268066
259,0.17052419483661652,0.9409613013267517,0.03919354826211929,2.291618585586548
260,0.17520160973072052,0.9212941527366638,0.03790322691202164,2.295304775238037
261,0.17374999821186066,0.9218801856040955,0.03838709741830826,2.321634531021118
262,0.17322580516338348,0.9235685467720032,0.038064517080783844,2.2806386947631836
263,0.174798384308815,0.9211254715919495,0.04048386961221695,2.3007750511169434
264,0.17834676802158356,0.9146000146865845,0.03758064657449722,2.3063478469848633
265,0.17657257616519928,0.9189326763153076,0.03725806623697281,2.2719860076904297
266,0.17770160734653473,0.9083980321884155,0.037419356405735016,2.2967493534088135
267,0.17774192988872528,0.9040830731391907,0.0393548384308815,2.2883801460266113
268,0.1781451553106308,0.9025338888168335,0.03822580724954605,2.310755729675293
269,0.18016129732131958,0.9015734791755676,0.038548387587070465,2.2974860668182373
270,0.17991936206817627,0.89982008934021,0.036935482174158096,2.301048994064331
271,0.17883063852787018,0.8940025568008423,0.03725806623697281,2.311713457107544
272,0.17810483276844025,0.8963419198989868,0.037419356405735016,2.286827325820923
273,0.17991936206817627,0.8884448409080505,0.03774193674325943,2.302603244781494
274,0.18354839086532593,0.8870663642883301,0.038064517080783844,2.29891300201416
275,0.18338710069656372,0.8819677829742432,0.03870967775583267,2.314614772796631
276,0.18250000476837158,0.8858786821365356,0.03758064657449722,2.2971384525299072
277,0.1832258105278015,0.876674473285675,0.03725806623697281,2.2978687286376953
278,0.185161292552948,0.8729168772697449,0.03822580724954605,2.319581985473633
279,0.18153226375579834,0.8762579560279846,0.038064517080783844,2.323601007461548
280,0.1854032278060913,0.8695149421691895,0.038064517080783844,2.3095598220825195
281,0.18762096762657166,0.8658218383789062,0.038064517080783844,2.2912938594818115
282,0.18713709712028503,0.8650333881378174,0.03999999910593033,2.317910671234131
283,0.1861693561077118,0.8630226850509644,0.03564516082406044,2.3025991916656494
284,0.1866532266139984,0.8610921502113342,0.036451611667871475,2.321596145629883
285,0.18645161390304565,0.8578011393547058,0.038548387587070465,2.3153607845306396
286,0.18673387169837952,0.8601373434066772,0.03725806623697281,2.3091177940368652
287,0.18931451439857483,0.851519763469696,0.03870967775583267,2.2857506275177
288,0.18919354677200317,0.8466280102729797,0.03790322691202164,2.323151111602783
289,0.18907257914543152,0.8503690958023071,0.03612903133034706,2.3235867023468018
290,0.19173386693000793,0.842559814453125,0.03774193674325943,2.3317830562591553
291,0.18923386931419373,0.8458011746406555,0.0370967723429203,2.295064926147461
292,0.1907661259174347,0.8384444713592529,0.03790322691202164,2.3267312049865723
293,0.19153225421905518,0.8317116498947144,0.037419356405735016,2.3157196044921875
294,0.19314515590667725,0.833363950252533,0.03516129031777382,2.31577730178833
295,0.19483870267868042,0.8312824964523315,0.039032258093357086,2.3087007999420166
296,0.19548387825489044,0.8310754299163818,0.03725806623697281,2.3334875106811523
297,0.19387096166610718,0.8265087604522705,0.035967741161584854,2.311110496520996
298,0.19278225302696228,0.8257985711097717,0.039032258093357086,2.319349765777588
299,0.19112902879714966,0.8323757648468018,0.036935482174158096,2.330047369003296
300,0.19572581350803375,0.8181067705154419,0.03677419200539589,2.3482582569122314
301,0.19633065164089203,0.820915162563324,0.0370967723429203,2.3361868858337402
302,0.19782258570194244,0.8130635619163513,0.03774193674325943,2.3249940872192383
303,0.19798387587070465,0.8123618960380554,0.03725806623697281,2.3224053382873535
304,0.19713710248470306,0.8131420612335205,0.03725806623697281,2.30705189704895
305,0.19883064925670624,0.8068583607673645,0.037419356405735016,2.3410842418670654
306,0.19915322959423065,0.8059155941009521,0.038064517080783844,2.3182461261749268
307,0.19879032671451569,0.8093278408050537,0.03790322691202164,2.3397130966186523
308,0.1970161348581314,0.8014367818832397,0.03677419200539589,2.3115956783294678
309,0.19717742502689362,0.7998778820037842,0.040806449949741364,2.34356951713562
310,0.199032261967659,0.800678551197052,0.036935482174158096,2.317103624343872
311,0.20193548500537872,0.7957139611244202,0.037419356405735016,2.3194291591644287
312,0.20116935670375824,0.7936341166496277,0.03838709741830826,2.324087619781494
313,0.20104838907718658,0.7919189929962158,0.03790322691202164,2.316373348236084
314,0.20056451857089996,0.7915229797363281,0.03661290183663368,2.3523991107940674
315,0.20048387348651886,0.7850178480148315,0.03822580724954605,2.3329944610595703
316,0.2012903243303299,0.7830981612205505,0.03677419200539589,2.3277459144592285
317,0.2027016133069992,0.7788538932800293,0.03838709741830826,2.3202338218688965
318,0.20443548262119293,0.7781581282615662,0.03822580724954605,2.3671796321868896
319,0.20358870923519135,0.7818164229393005,0.037419356405735016,2.3248348236083984
320,0.2058064490556717,0.775200605392456,0.039032258093357086,2.327183961868286
321,0.20411290228366852,0.7801440954208374,0.036935482174158096,2.3444650173187256
322,0.20669354498386383,0.7649268507957458,0.037419356405735016,2.322026491165161
323,0.20685483515262604,0.7643765807151794,0.039032258093357086,2.358484983444214
324,0.20415322482585907,0.7716622948646545,0.03774193674325943,2.3483903408050537
325,0.20475806295871735,0.7673908472061157,0.038548387587070465,2.3533670902252197
326,0.20762096345424652,0.7638617157936096,0.03774193674325943,2.3430368900299072
327,0.2083064466714859,0.7604937553405762,0.038548387587070465,2.310535192489624
328,0.20967741310596466,0.7593393921852112,0.036935482174158096,2.3158833980560303
329,0.20834676921367645,0.7589877843856812,0.03725806623697281,2.2995216846466064
330,0.20879031717777252,0.7570140957832336,0.038548387587070465,2.3354384899139404
331,0.21125000715255737,0.7510928511619568,0.038064517080783844,2.341952323913574
332,0.21060483157634735,0.7549622058868408,0.03822580724954605,2.3637802600860596
333,0.2097177356481552,0.7509739398956299,0.03790322691202164,2.373806953430176
334,0.21008063852787018,0.7510136365890503,0.03629032149910927,2.343346357345581
335,0.21294355392456055,0.7447760105133057,0.03887096792459488,2.328272819519043
336,0.21149194240570068,0.7437378764152527,0.038548387587070465,2.3475022315979004
337,0.21153226494789124,0.7457555532455444,0.03838709741830826,2.3510377407073975
338,0.21141129732131958,0.7389767169952393,0.03790322691202164,2.343374252319336
339,0.21108871698379517,0.7361779808998108,0.03725806623697281,2.3368356227874756
340,0.20987902581691742,0.7416000366210938,0.03790322691202164,2.356464385986328
341,0.2144758105278015,0.7336366176605225,0.03758064657449722,2.3602406978607178
342,0.21290323138237,0.7357702851295471,0.038064517080783844,2.3408775329589844
343,0.20895160734653473,0.735349714756012,0.036451611667871475,2.358771324157715
344,0.21342742443084717,0.7262832522392273,0.03758064657449722,2.3340835571289062
345,0.2141532301902771,0.7299553751945496,0.03870967775583267,2.3513851165771484
346,0.21544355154037476,0.7265074253082275,0.03999999910593033,2.3426389694213867
347,0.2118951678276062,0.7267221808433533,0.038064517080783844,2.3625681400299072
348,0.21342742443084717,0.7185612320899963,0.038064517080783844,2.3464395999908447
349,0.21572580933570862,0.7189112901687622,0.03919354826211929,2.338521957397461
350,0.2165725827217102,0.7179083824157715,0.039032258093357086,2.347742795944214
351,0.2142338752746582,0.7166059613227844,0.037419356405735016,2.3755064010620117
352,0.2154032289981842,0.716164767742157,0.036935482174158096,2.3624212741851807
353,0.21762096881866455,0.7143257260322571,0.03887096792459488,2.3614110946655273
354,0.21604838967323303,0.7107380032539368,0.03758064657449722,2.3474628925323486
355,0.21745967864990234,0.7102810144424438,0.03822580724954605,2.3260152339935303
356,0.21818548440933228,0.7096149325370789,0.037419356405735016,2.3739633560180664
357,0.21830645203590393,0.7066428661346436,0.03677419200539589,2.3571386337280273
358,0.21705645322799683,0.7042557597160339,0.03661290183663368,2.3715932369232178
359,0.21919354796409607,0.7045824527740479,0.03774193674325943,2.38450026512146
360,0.22004032135009766,0.7052773833274841,0.038064517080783844,2.3636646270751953
361,0.22254031896591187,0.6989380717277527,0.037419356405735016,2.330507278442383
362,0.2219354808330536,0.7044612169265747,0.03612903133034706,2.356842279434204
363,0.22161290049552917,0.6985175609588623,0.03564516082406044,2.380476713180542
364,0.2196774184703827,0.6943482756614685,0.03822580724954605,2.358811140060425
365,0.22189515829086304,0.6930588483810425,0.03822580724954605,2.36307430267334
366,0.21979838609695435,0.6944383978843689,0.03870967775583267,2.3801984786987305
367,0.22024193406105042,0.6921163201332092,0.0370967723429203,2.334913969039917
368,0.2199999988079071,0.6952952742576599,0.03661290183663368,2.3961613178253174
369,0.2233467698097229,0.685086727142334,0.0370967723429203,2.386671543121338
370,0.22266128659248352,0.6852196455001831,0.038064517080783844,2.3808553218841553
371,0.22120967507362366,0.6924327611923218,0.037419356405735016,2.365536689758301
372,0.22383064031600952,0.6789193749427795,0.03677419200539589,2.3717215061187744
373,0.2223387062549591,0.687537431716919,0.03774193674325943,2.3631467819213867
