0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162549839461590795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669913911352061797e-02,0.000000000000000000e+00,1.362044627199511526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,1.766051678321840790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,1.911232839710935161e-01,1.327147734656362321e-01,0.000000000000000000e+00,2.135349435141924435e-01,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,1.830502581831851827e-01,0.000000000000000000e+00,1.700626446369399025e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.190871389431894745e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.754919644052922445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,1.806853788431547203e-01,1.940679506664637899e-01,2.022397069984282758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,0.000000000000000000e+00,2.222689772662381491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940679506664637899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925907400908288825e-01,0.000000000000000000e+00,1.784726070522324459e-01,1.772035847609788606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795607685324888680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.940679506664637899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.761312951571576135e-01,1.842933316674036648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,0.000000000000000000e+00,1.677077171881632134e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,9.361186695090707721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991374912456923552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949573608678223158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692566156389760657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882736291393963535e-01,1.700626446369399025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,1.795607685324888680e-01,1.806853788431547203e-01,1.955279598027613586e-01,0.000000000000000000e+00,1.842933316674036648e-01,0.000000000000000000e+00,8.261218262933674172e-02,1.763991070939528449e-01,0.000000000000000000e+00,1.925907400908288825e-01,0.000000000000000000e+00,1.630245418700447535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.393254807782975169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389138858519099462e-01,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684719652276644164e-01,2.191629412664327092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855781985473914375e-01,1.700626446369399025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.202340350670037528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.321542807543749698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191629412664327092e-01,1.726197053289545424e-01,0.000000000000000000e+00,1.969244213551724076e-01,7.949573608678223158e-02,1.855781985473914375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,0.000000000000000000e+00,1.684719652276644164e-01,1.955279598027613586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.772350617144523882e-02,0.000000000000000000e+00,2.191629412664327092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,0.000000000000000000e+00,1.684719652276644164e-01,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,1.981763238902137791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795607685324888680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,1.717430532243771069e-01,0.000000000000000000e+00,1.726197053289545424e-01,0.000000000000000000e+00,1.349039502337352203e-01,0.000000000000000000e+00,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692566156389760657e-01,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.959481024217133993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.940679506664637899e-01,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095569816602915469e-01,0.000000000000000000e+00,1.692566156389760657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649432479031646415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692566156389760657e-01,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.063539382691860213e-01,0.000000000000000000e+00,2.122408941395996229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774192604131054618e-01,1.717430532243771069e-01,1.795607685324888680e-01,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,1.855781985473914375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,1.766051678321840790e-01,1.882736291393963535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.308532870492082667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,1.735222869640448140e-01,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238963393399537871e-01,0.000000000000000000e+00,1.842933316674036648e-01,1.830502581831851827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795607685324888680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692566156389760657e-01,2.162549839461590795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,1.754105656499590493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191629412664327092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455619053767858440e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,1.700626446369399025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.882736291393963535e-01,2.109882468217856022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,1.969244213551724076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684719652276644164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709631131836876650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,0.000000000000000000e+00,1.882736291393963535e-01,0.000000000000000000e+00,2.176846694345288824e-01,1.925907400908288825e-01,1.806853788431547203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940679506664637899e-01,0.000000000000000000e+00,1.882736291393963535e-01,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.085994927175832125e-01,1.560009372756618606e-01,0.000000000000000000e+00,2.238963393399537871e-01,2.249053222517326533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,0.000000000000000000e+00,1.842933316674036648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.042380608467202485e-01,1.692566156389760657e-01,0.000000000000000000e+00,8.932306041416880615e-02,1.969244213551724076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772035847609788606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649432479031646415e-01,0.000000000000000000e+00,1.717430532243771069e-01,1.744521115762477370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795607685324888680e-01,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.307869877265557867e-01,1.882736291393963535e-01,1.882736291393963535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855781985473914375e-01,0.000000000000000000e+00,1.735222869640448140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.925907400908288825e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300999890074044929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981763238902137791e-01,1.940679506664637899e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.191629412664327092e-01,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148723380972417107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911232839710935161e-01,0.000000000000000000e+00,1.717430532243771069e-01,1.896812671303705344e-01,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,1.708910897398376594e-01,2.003480597272295494e-01,1.744521115762477370e-01,0.000000000000000000e+00,1.830502581831851827e-01,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,1.735222869640448140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.677077171881632134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855781985473914375e-01,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,1.600847537771161733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995308773506271338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,1.842933316674036648e-01,2.003480597272295494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235657858907049655e-01,0.000000000000000000e+00,2.135349435141924435e-01,1.744521115762477370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,1.735222869640448140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754105656499590493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684719652276644164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911232839710935161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855781985473914375e-01,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882736291393963535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,1.830502581831851827e-01,1.842933316674036648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647720569021864923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700626446369399025e-01,0.000000000000000000e+00,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,1.955279598027613586e-01,1.327147734656362321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842933316674036648e-01,0.000000000000000000e+00,6.350625176729604582e-02,1.784726070522324459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,9.953614868636680157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.162549839461590795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955279598027613586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238963393399537871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700626446369399025e-01,0.000000000000000000e+00,1.465174498873794973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.162549839461590795e-01,1.940679506664637899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830502581831851827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700626446369399025e-01,0.000000000000000000e+00,2.012811715791511524e-01,0.000000000000000000e+00,2.690358878703159526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677077171881632134e-01,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855781985473914375e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.882736291393963535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940679506664637899e-01,0.000000000000000000e+00,1.882736291393963535e-01,0.000000000000000000e+00,5.010682163047217030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074596923137223548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,1.677077171881632134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766051678321840790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806853788431547203e-01,0.000000000000000000e+00,1.744521115762477370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.896812671303705344e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818480407810747490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,1.708910897398376594e-01,0.000000000000000000e+00,1.648371727484018723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578253528713089715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766051678321840790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290302783996535085e-01,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869051862052890367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735222869640448140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122408941395996229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684719652276644164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677077171881632134e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.108895588240379038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.692566156389760657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684719652276644164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.763991070939528449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,1.896812671303705344e-01,1.677077171881632134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063539382691860213e-01,1.744521115762477370e-01,0.000000000000000000e+00,1.124775688145644020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700626446369399025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717430532243771069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774192604131054618e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.213455847749348171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744521115762477370e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.648371727484018723e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.981763238902137791e-01,1.806853788431547203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806853788431547203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
